2016/07/16 04:31:00,382749,172805,0,29,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,6,6,6,6,6,6,6,6,6,7,9,8,9,9,9,9,11,10,11,11,11,11,12,12,12,13,14,14,16,17,17,20,23,29,39,55,76,111,157,192,255,241,246,209,188,165,148,120,113,81,36,9,5,5,7,9,10,12,12,11,11,10,9,8,8,7,7,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38
2016/07/18 04:31:00,381412,172805,0,29,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,5,6,6,6,7,6,6,5,6,7,7,9,9,10,10,9,9,12,10,11,12,11,12,12,13,13,14,15,16,17,18,19,21,26,33,44,69,95,137,186,210,255,234,241,208,186,164,147,122,119,93,48,13,6,7,9,11,11,11,12,12,10,9,9,9,8,7,7,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38
2016/07/20 04:31:00,385588,172805,0,29,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,5,6,6,6,6,6,6,6,6,7,6,9,9,10,9,9,9,10,10,11,12,10,11,12,12,13,13,15,15,16,17,18,19,24,30,41,62,86,119,165,195,255,234,240,204,184,166,145,120,114,86,39,10,5,7,8,10,10,11,12,11,11,10,9,9,7,7,7,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37
2016/07/22 04:31:00,389217,172805,0,29,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,5,6,6,6,7,6,6,6,6,6,7,10,9,10,9,9,9,11,11,11,12,10,12,12,12,13,14,15,15,16,18,19,20,24,31,43,63,90,125,173,206,255,230,240,204,182,163,146,119,115,91,42,11,5,6,8,10,11,11,12,11,10,10,9,9,8,7,6,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37
2016/07/24 04:31:00,389321,172805,0,29,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,5,6,6,7,7,6,6,6,6,7,7,9,9,9,10,9,9,11,10,10,12,11,11,11,12,13,14,16,15,17,17,18,20,24,31,42,62,86,126,173,203,255,236,239,204,182,163,144,121,115,89,42,10,5,6,8,10,11,11,12,11,11,10,9,8,7,7,6,6,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37
2016/07/26 04:31:00,377612,172805,0,29,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,5,6,6,6,6,6,6,6,6,6,7,9,8,10,10,9,9,10,10,11,12,10,11,12,12,12,14,15,15,16,18,18,20,24,30,42,61,84,121,173,205,255,236,240,210,183,162,148,117,116,90,42,10,5,6,8,10,11,11,12,11,10,9,9,8,7,7,7,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38
2016/07/28 04:31:00,388465,172805,0,29,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,5,6,6,6,6,6,5,6,6,6,6,9,8,9,9,9,9,10,10,11,11,11,10,12,12,12,13,15,15,17,17,18,19,23,31,39,57,80,114,160,195,255,237,246,206,186,165,148,118,112,84,36,9,5,6,8,9,10,11,11,11,10,9,9,8,7,6,7,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37
2016/07/30 04:31:00,406573,172805,0,29,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,5,6,5,6,6,5,6,5,6,6,6,8,8,9,10,9,9,11,10,11,12,10,11,11,12,12,13,14,14,17,17,18,19,24,30,41,59,82,116,159,190,255,239,248,209,187,165,146,121,114,83,37,10,5,6,8,9,10,10,12,12,11,10,10,8,7,7,6,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35
2016/08/01 04:31:00,417669,172805,0,29,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,5,6,6,6,6,6,6,6,6,7,6,9,8,9,9,9,9,10,10,11,11,11,11,11,12,13,13,15,15,16,17,19,20,24,30,41,60,85,119,160,191,255,239,245,209,187,165,148,119,113,84,38,10,5,7,8,9,10,11,12,11,10,10,9,8,8,6,7,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
2016/08/03 04:31:00,422498,172805,0,29,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,5,6,6,6,7,5,6,6,6,7,7,9,9,10,10,10,9,11,11,11,12,11,12,12,13,13,14,16,16,17,18,18,21,25,33,44,64,90,128,174,204,255,239,246,210,188,166,149,121,120,91,43,12,6,6,8,10,11,11,12,11,11,9,9,9,8,7,6,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34
2016/08/05 04:31:00,399338,172805,0,29,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,5,6,5,6,7,6,5,6,6,6,7,9,9,10,10,9,9,11,11,11,12,11,12,12,12,13,14,15,15,17,18,19,20,25,31,41,62,86,125,177,209,255,234,242,207,185,164,146,120,116,90,43,10,5,7,8,10,10,11,12,11,10,9,9,9,7,7,6,6,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37
2016/08/07 04:31:00,404113,172805,0,29,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,5,6,6,6,7,6,5,6,6,6,7,10,9,9,10,9,9,10,10,11,12,11,11,12,12,13,13,15,15,17,17,18,20,24,32,42,63,86,123,167,200,255,239,245,209,186,165,148,120,115,88,41,10,5,7,8,10,10,11,12,11,11,10,9,8,8,7,7,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
2016/08/09 04:31:00,422068,172805,0,29,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,5,6,6,6,7,6,6,6,6,6,7,9,9,9,10,9,9,11,10,10,12,11,11,12,11,13,13,15,15,16,17,18,19,24,31,41,64,88,121,164,197,255,240,245,210,187,166,147,121,115,85,40,10,6,7,8,9,10,11,12,12,11,9,9,9,7,7,6,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35
2016/08/11 04:31:00,432411,172805,0,29,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,5,6,6,6,6,5,6,6,6,6,7,9,9,10,10,10,9,11,11,11,12,11,11,12,13,13,13,15,16,17,18,19,20,25,31,44,65,92,128,172,200,255,236,242,206,187,166,147,121,115,88,42,12,6,7,8,10,10,11,12,11,11,10,9,8,7,6,6,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33
2016/08/13 04:31:00,435588,172805,0,29,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,6,6,6,6,7,6,7,6,6,7,7,10,10,10,10,10,9,11,11,12,13,11,11,13,12,13,15,15,17,17,19,20,22,27,34,47,72,100,142,185,210,255,235,244,207,184,167,148,123,119,95,48,13,6,7,9,10,10,11,12,11,10,10,9,9,8,7,7,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35
2016/08/15 04:31:00,429585,172805,0,30,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,6,7,7,6,7,6,6,7,6,7,8,10,9,10,10,9,10,11,12,12,12,12,12,14,13,14,14,17,17,18,20,21,23,29,37,52,79,112,148,189,211,255,235,243,206,186,165,150,125,121,96,52,14,7,8,9,11,11,11,13,11,11,9,9,8,8,7,7,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35
2016/08/17 04:31:00,445826,172805,0,31,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,5,6,6,7,7,6,6,6,6,7,7,10,10,10,10,9,9,12,11,11,12,11,12,12,13,13,14,16,16,17,19,19,21,27,33,49,75,101,133,178,203,255,236,240,208,185,167,148,121,116,91,48,14,7,7,8,10,11,11,12,11,11,10,9,9,7,7,7,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33
2016/08/19 04:31:00,453477,172805,0,32,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,6,6,6,7,7,6,6,6,6,7,7,10,10,10,10,10,9,11,11,11,13,12,12,13,13,13,15,16,17,18,19,21,22,29,37,52,83,110,147,185,208,255,234,241,206,187,166,150,121,120,95,48,14,7,8,10,10,11,10,13,11,10,9,9,8,7,7,7,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33
2016/08/21 04:31:00,449975,172805,0,32,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,5,6,6,7,7,6,6,6,6,7,7,10,9,10,10,10,9,11,11,11,12,12,12,13,13,14,15,16,17,18,19,20,22,28,36,50,80,110,146,187,209,255,235,239,204,185,167,146,119,115,91,43,12,7,8,9,11,11,11,12,12,11,10,9,8,7,7,7,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33
2016/08/23 04:31:00,450452,172804,0,32,16,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,5,7,6,6,7,6,6,6,7,7,7,10,10,10,10,10,9,11,11,12,12,11,12,12,13,14,15,17,17,19,19,21,22,29,37,54,83,111,144,188,210,255,235,241,206,184,166,150,122,118,90,44,13,7,8,9,10,11,11,12,11,10,9,9,8,8,7,6,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33
2016/08/25 04:31:00,413190,172804,0,32,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,6,6,6,7,7,6,6,6,7,6,7,10,10,10,10,10,10,11,12,12,13,12,12,13,14,14,15,17,17,18,19,21,22,28,36,51,80,113,150,194,211,255,235,239,206,185,164,150,122,118,92,46,12,7,8,9,11,11,11,12,11,11,10,9,8,8,7,7,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37
2016/08/27 04:31:00,387912,172804,0,32,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,6,6,7,7,6,6,6,7,7,7,7,10,9,10,10,10,9,11,11,12,12,11,12,12,12,14,14,16,16,17,18,20,22,26,33,46,72,100,142,192,211,255,231,237,207,183,162,145,120,116,89,42,10,6,7,9,10,11,12,11,12,11,10,9,9,8,6,6,6,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38
2016/08/29 04:31:00,398006,172805,0,32,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,6,6,6,6,6,6,6,6,6,6,7,9,10,10,10,10,10,11,11,11,12,11,12,12,13,13,14,16,16,17,18,19,21,25,33,45,67,94,138,189,211,255,234,241,204,182,164,145,120,116,88,40,10,6,7,9,10,11,11,12,12,11,9,9,8,7,7,7,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36
2016/08/31 04:31:00,404199,172805,0,32,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,5,6,6,6,5,5,6,6,6,7,8,8,9,9,9,9,11,10,10,12,11,10,11,11,12,13,15,15,16,15,17,18,22,29,38,56,75,111,165,202,255,233,238,203,179,161,142,115,110,80,30,7,4,6,7,9,11,11,12,11,10,9,9,8,7,7,6,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35
2016/09/02 04:31:00,411130,172805,0,32,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,6,6,6,6,5,5,5,6,6,6,8,8,9,9,9,8,10,10,10,11,10,10,11,11,12,12,14,15,16,15,17,19,22,28,37,55,72,106,158,196,255,232,237,200,179,160,143,116,107,77,29,6,4,6,7,9,11,11,12,11,10,10,9,8,7,7,6,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33
2016/09/04 04:31:00,402696,172805,0,32,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,6,6,6,6,6,5,6,6,6,6,8,8,9,9,9,8,10,10,10,11,10,10,11,11,11,12,14,14,15,16,16,18,22,28,37,52,69,101,153,196,255,234,239,202,181,161,144,114,108,74,26,6,4,5,7,9,10,11,12,12,10,10,9,8,7,7,6,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35
2016/09/06 04:31:00,389801,172805,0,32,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,5,6,6,6,6,5,5,5,6,6,5,7,8,9,8,8,8,9,9,10,10,10,10,11,11,11,13,14,13,15,16,16,17,21,25,35,50,65,95,145,190,255,233,236,200,179,162,143,112,104,71,24,5,4,5,6,8,11,11,12,11,11,9,9,8,8,6,6,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35
2016/09/08 04:31:00,394453,172805,0,32,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,5,5,6,6,5,5,5,5,6,6,8,8,9,8,9,8,9,10,10,10,10,10,10,11,12,12,14,13,15,15,16,18,21,26,35,50,64,94,138,184,255,240,243,204,181,161,142,112,103,68,22,6,4,5,7,8,10,11,13,11,10,10,9,8,7,6,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35
2016/09/10 04:31:00,391952,172806,0,32,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,6,5,6,6,5,5,5,6,6,6,8,8,9,8,8,8,10,10,10,11,10,10,11,11,12,12,14,14,15,14,16,18,21,27,36,51,66,98,146,188,255,237,242,202,182,161,143,114,105,72,25,6,4,5,7,9,10,11,12,11,10,9,8,8,7,7,6,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
2016/09/12 04:31:00,402898,172805,0,32,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,6,5,5,6,5,5,5,6,6,6,7,7,8,8,9,8,9,9,9,10,9,10,11,11,12,12,14,14,15,15,15,17,20,25,34,48,63,92,136,182,255,242,241,204,184,163,142,112,103,65,20,5,4,5,7,8,9,11,12,12,11,10,9,8,7,6,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
2016/09/14 04:31:00,402148,172805,0,32,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,6,5,6,6,5,5,6,6,6,6,8,8,9,9,9,8,10,10,10,11,10,10,11,11,12,12,14,14,15,16,17,17,23,28,35,52,67,99,146,190,255,241,242,202,180,161,144,114,106,70,24,6,4,5,7,8,11,11,12,12,10,9,9,8,8,7,6,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
2016/09/16 04:31:00,400359,172806,0,32,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,5,6,6,6,6,5,5,5,6,6,7,8,9,8,9,8,10,10,10,11,10,11,10,11,12,13,14,14,14,16,16,17,22,27,35,51,68,98,146,188,255,240,245,204,181,160,141,114,105,69,24,6,4,5,7,8,10,11,12,11,11,9,8,8,8,7,6,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
2016/09/18 04:31:00,391608,172805,0,32,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,6,6,6,6,6,6,5,6,6,6,8,8,9,9,9,9,10,10,10,12,10,10,11,11,13,13,14,14,15,16,18,18,22,28,38,52,71,106,157,198,255,234,241,202,180,162,145,115,109,78,28,6,4,5,8,9,10,11,13,11,10,9,9,8,7,6,6,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36
2016/09/20 04:31:00,381221,172806,0,32,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,4,5,6,6,6,5,5,5,5,6,5,7,7,8,8,8,7,9,10,10,10,10,10,11,10,11,12,14,13,14,15,16,16,20,25,33,46,60,86,130,181,255,240,242,204,177,160,139,112,103,66,20,4,4,4,6,8,10,11,13,11,10,9,9,8,7,7,6,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
2016/09/22 04:31:00,386452,172805,0,32,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,5,6,5,6,6,5,5,6,6,6,5,8,7,8,8,8,8,10,9,10,10,10,10,10,10,11,12,13,13,15,15,16,17,21,26,34,48,62,88,133,177,255,245,251,208,186,163,146,113,103,60,19,5,4,5,7,8,10,11,13,11,10,10,9,9,7,6,6,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35
2016/09/24 04:31:00,390759,172805,0,32,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,5,5,5,6,5,5,5,5,6,5,7,7,8,9,8,7,9,9,9,10,9,10,10,10,11,12,13,13,14,15,16,16,20,25,32,45,58,81,125,175,255,245,250,204,182,162,144,113,102,59,17,4,3,4,6,8,10,11,12,12,11,9,9,8,7,7,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
2016/09/26 04:31:00,395029,172806,0,32,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,5,5,6,6,5,5,6,5,5,6,8,8,8,9,8,8,10,10,10,11,10,10,10,11,11,12,14,13,14,15,16,17,21,27,34,50,66,95,140,184,255,238,242,203,181,162,145,112,105,69,22,6,4,5,7,8,10,11,12,12,10,9,9,8,7,6,6,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
2016/09/28 04:31:00,380533,172806,0,32,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,5,5,5,6,5,6,5,5,6,5,7,8,9,8,9,8,10,10,10,11,10,10,10,11,12,11,13,14,15,15,16,18,21,26,33,46,60,86,132,183,255,241,247,205,183,161,145,113,105,66,19,4,3,4,6,8,10,11,13,11,11,9,9,9,7,7,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
2016/09/30 04:31:00,385859,172805,0,32,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,5,5,5,6,5,5,6,6,5,6,8,7,9,9,8,8,10,9,10,11,10,10,10,10,11,12,13,14,14,15,16,17,21,26,33,48,64,90,138,181,255,242,244,203,183,161,143,113,102,65,20,5,4,5,6,8,10,11,13,11,10,9,9,8,7,7,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35
2016/10/02 04:31:00,382691,172805,0,32,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,6,5,5,6,5,6,6,6,5,6,8,8,9,9,8,8,10,10,9,10,10,10,10,11,12,12,14,13,14,16,16,17,21,27,34,49,62,92,137,183,255,244,248,205,185,161,146,113,102,63,20,5,4,5,6,8,11,11,13,12,11,10,9,9,8,6,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36
2016/10/04 04:31:00,398533,172806,0,32,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,5,5,6,6,5,6,5,5,6,6,8,8,9,9,9,8,10,9,10,10,10,10,11,11,12,12,14,14,15,15,17,18,22,27,37,53,72,100,140,180,255,247,246,206,182,163,143,113,102,66,23,7,4,5,7,8,10,11,12,11,11,10,9,8,7,7,6,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
2016/10/06 04:31:00,394965,172805,0,32,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,4,5,5,5,6,5,5,5,6,6,6,7,8,8,8,9,8,9,9,10,11,10,10,10,11,11,12,13,14,15,15,16,18,21,26,34,47,61,91,136,183,255,240,241,201,180,159,142,112,104,68,21,5,4,5,7,8,10,12,12,12,10,9,9,8,7,6,6,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
2016/10/08 04:31:00,390154,172805,0,32,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,4,6,6,5,6,5,5,6,6,6,6,8,8,9,9,8,8,10,9,10,10,10,10,11,10,12,12,13,14,14,15,17,17,22,26,35,49,63,91,139,185,255,241,245,205,184,160,143,113,105,67,22,5,4,5,7,9,10,11,12,11,10,9,9,8,7,6,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
2016/10/10 04:31:00,391897,172806,0,32,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,4,6,5,5,6,5,6,5,5,6,6,7,7,8,8,8,8,9,9,9,10,10,10,10,11,11,11,13,13,15,15,15,17,21,25,34,48,60,89,134,184,255,239,243,203,180,159,142,112,104,66,20,4,4,4,7,8,10,11,12,12,10,10,9,8,7,7,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35
